CAD,1.3129,2012,01,23
CAD,1.3164,2012,01,24
CAD,1.3114,2012,01,25
CAD,1.3166,2012,01,26
CAD,1.3129,2012,01,27
CAD,1.3185,2012,01,30
CAD,1.3134,2012,01,31
CAD,1.3161,2012,02,01
CAD,1.3097,2012,02,02
CAD,1.3189,2012,02,03
CAD,1.3019,2012,02,06
CAD,1.3088,2012,02,07
CAD,1.3199,2012,02,08
CAD,1.3219,2012,02,09
CAD,1.3225,2012,02,10
CAD,1.3222,2012,02,13
CAD,1.3162,2012,02,14
CAD,1.3053,2012,02,15
CAD,1.3026,2012,02,16
CAD,1.3093,2012,02,17
CAD,1.3159,2012,02,20
CAD,1.3172,2012,02,21
CAD,1.321,2012,02,22
CAD,1.3259,2012,02,23
CAD,1.3393,2012,02,24
CAD,1.3432,2012,02,27
CAD,1.3396,2012,02,28
CAD,1.3282,2012,02,29
CAD,1.312,2012,03,01
CAD,1.3044,2012,03,02
CAD,1.3129,2012,03,05
CAD,1.3137,2012,03,06
CAD,1.314,2012,03,07
CAD,1.3178,2012,03,08
CAD,1.3091,2012,03,09
CAD,1.3026,2012,03,12
CAD,1.2953,2012,03,13
CAD,1.2927,2012,03,14
CAD,1.296,2012,03,15
CAD,1.299,2012,03,16
CAD,1.3037,2012,03,19
CAD,1.3098,2012,03,20
CAD,1.3093,2012,03,21
CAD,1.3151,2012,03,22
CAD,1.3263,2012,03,23
CAD,1.3223,2012,03,26
CAD,1.3233,2012,03,27
CAD,1.3289,2012,03,28
CAD,1.3271,2012,03,29
CAD,1.3311,2012,03,30
CAD,1.33,2012,04,02
CAD,1.3206,2012,04,03
CAD,1.3079,2012,04,04
CAD,1.3042,2012,04,05
CAD,1.3092,2012,04,10
CAD,1.3166,2012,04,11
CAD,1.3132,2012,04,12
CAD,1.3068,2012,04,13
CAD,1.3029,2012,04,16
CAD,1.3082,2012,04,17
CAD,1.2966,2012,04,18
CAD,1.2971,2012,04,19
CAD,1.3075,2012,04,20
CAD,1.3094,2012,04,23
CAD,1.302,2012,04,24
CAD,1.3016,2012,04,25
CAD,1.2968,2012,04,26
CAD,1.2996,2012,04,27
CAD,1.2985,2012,04,30
CAD,1.2977,2012,05,02
CAD,1.2917,2012,05,03
CAD,1.2986,2012,05,04
CAD,1.2983,2012,05,07
CAD,1.2968,2012,05,08
CAD,1.3007,2012,05,09
CAD,1.2945,2012,05,10
CAD,1.2997,2012,05,11
CAD,1.2911,2012,05,14
CAD,1.2855,2012,05,15
CAD,1.2832,2012,05,16
CAD,1.2858,2012,05,17
CAD,1.2939,2012,05,18
CAD,1.3047,2012,05,21
CAD,1.2977,2012,05,22
CAD,1.294,2012,05,23
CAD,1.2877,2012,05,24
CAD,1.289,2012,05,25
CAD,1.2871,2012,05,28
CAD,1.2835,2012,05,29
CAD,1.2784,2012,05,30
CAD,1.2761,2012,05,31
CAD,1.2794,2012,06,01
CAD,1.2923,2012,06,04
CAD,1.293,2012,06,05
CAD,1.2909,2012,06,06
CAD,1.2892,2012,06,07
CAD,1.2894,2012,06,08
CAD,1.2855,2012,06,11
CAD,1.2852,2012,06,12
CAD,1.286,2012,06,13
CAD,1.2885,2012,06,14
CAD,1.2901,2012,06,15
CAD,1.2944,2012,06,18
CAD,1.2889,2012,06,19
CAD,1.2919,2012,06,20
CAD,1.2907,2012,06,21
CAD,1.2893,2012,06,22
CAD,1.2861,2012,06,25
CAD,1.2824,2012,06,26
CAD,1.2796,2012,06,27
CAD,1.2764,2012,06,28
CAD,1.2871,2012,06,29
CAD,1.2808,2012,07,02
CAD,1.2781,2012,07,03
CAD,1.2726,2012,07,04
CAD,1.258,2012,07,05
CAD,1.2559,2012,07,06
CAD,1.2554,2012,07,09
CAD,1.251,2012,07,10
CAD,1.2493,2012,07,11
CAD,1.2461,2012,07,12
CAD,1.2391,2012,07,13
CAD,1.2367,2012,07,16
CAD,1.2463,2012,07,17
CAD,1.2399,2012,07,18
CAD,1.2375,2012,07,19
CAD,1.2323,2012,07,20
CAD,1.2314,2012,07,23
CAD,1.2307,2012,07,24
CAD,1.236,2012,07,25
CAD,1.2356,2012,07,26
CAD,1.2407,2012,07,27
CAD,1.2297,2012,07,30
CAD,1.2312,2012,07,31
CAD,1.232,2012,08,01
CAD,1.2373,2012,08,02
CAD,1.2282,2012,08,03
CAD,1.2385,2012,08,06
CAD,1.2409,2012,08,07
CAD,1.2309,2012,08,08
CAD,1.223,2012,08,09
CAD,1.2192,2012,08,10
CAD,1.2235,2012,08,13
CAD,1.2251,2012,08,14
CAD,1.2175,2012,08,15
CAD,1.2139,2012,08,16
CAD,1.2195,2012,08,17
CAD,1.2167,2012,08,20
CAD,1.225,2012,08,21
CAD,1.2355,2012,08,22
CAD,1.2438,2012,08,23
CAD,1.2424,2012,08,24
CAD,1.2403,2012,08,27
CAD,1.2389,2012,08,28
CAD,1.2402,2012,08,29
CAD,1.2434,2012,08,30
CAD,1.2487,2012,08,31
CAD,1.24,2012,09,03
CAD,1.239,2012,09,04
CAD,1.2422,2012,09,05
CAD,1.247,2012,09,06
CAD,1.2472,2012,09,07
CAD,1.2486,2012,09,10
CAD,1.2429,2012,09,11
CAD,1.2566,2012,09,12
CAD,1.2599,2012,09,13
CAD,1.2628,2012,09,14
CAD,1.2733,2012,09,17
CAD,1.2732,2012,09,18
CAD,1.2672,2012,09,19
CAD,1.2678,2012,09,20
CAD,1.2654,2012,09,21
CAD,1.2668,2012,09,24
CAD,1.2677,2012,09,25
CAD,1.2633,2012,09,26
CAD,1.2658,2012,09,27
CAD,1.2684,2012,09,28
CAD,1.2667,2012,10,01
CAD,1.2693,2012,10,02
CAD,1.2727,2012,10,03
CAD,1.2783,2012,10,04
CAD,1.275,2012,10,05
CAD,1.2683,2012,10,08
CAD,1.2632,2012,10,09
CAD,1.2594,2012,10,10
CAD,1.2645,2012,10,11
CAD,1.2678,2012,10,12
CAD,1.2682,2012,10,15
CAD,1.287,2012,10,16
CAD,1.2915,2012,10,17
CAD,1.2843,2012,10,18
CAD,1.2885,2012,10,19
CAD,1.2987,2012,10,22
CAD,1.2961,2012,10,23
CAD,1.2807,2012,10,24
CAD,1.2884,2012,10,25
CAD,1.2865,2012,10,26
CAD,1.2895,2012,10,29
CAD,1.2961,2012,10,30
CAD,1.3005,2012,10,31
CAD,1.2969,2012,11,01
CAD,1.2783,2012,11,02
CAD,1.2732,2012,11,05
CAD,1.2722,2012,11,06
CAD,1.2662,2012,11,07
CAD,1.269,2012,11,08
CAD,1.273,2012,11,09
CAD,1.2725,2012,11,12
CAD,1.2709,2012,11,13
CAD,1.2741,2012,11,14
CAD,1.2782,2012,11,15
CAD,1.2753,2012,11,16
CAD,1.2744,2012,11,19
CAD,1.2755,2012,11,20
CAD,1.2774,2012,11,21
CAD,1.2841,2012,11,22
CAD,1.2865,2012,11,23
CAD,1.2884,2012,11,26
CAD,1.2846,2012,11,27
CAD,1.2823,2012,11,28
CAD,1.2886,2012,11,29
CAD,1.2904,2012,11,30
CAD,1.2964,2012,12,03
CAD,1.3013,2012,12,04
CAD,1.296,2012,12,05
CAD,1.2961,2012,12,06
CAD,1.2806,2012,12,07
CAD,1.2761,2012,12,10
CAD,1.282,2012,12,11
CAD,1.285,2012,12,12
CAD,1.2852,2012,12,13
CAD,1.2878,2012,12,14
CAD,1.299,2012,12,17
CAD,1.2972,2012,12,18
CAD,1.3126,2012,12,19
CAD,1.3106,2012,12,20
CAD,1.309,2012,12,21
CAD,1.3124,2012,12,24
CAD,1.3156,2012,12,27
CAD,1.3122,2012,12,28
CAD,1.3137,2012,12,31
CAD,1.306,2013,01,02
CAD,1.2923,2013,01,03
CAD,1.2897,2013,01,04
CAD,1.2871,2013,01,07
CAD,1.2899,2013,01,08
CAD,1.2893,2013,01,09
CAD,1.2928,2013,01,10
CAD,1.306,2013,01,11
CAD,1.3158,2013,01,14
CAD,1.3142,2013,01,15
CAD,1.3102,2013,01,16
CAD,1.3193,2013,01,17
CAD,1.3192,2013,01,18
CAD,1.323,2013,01,21
CAD,1.3242,2013,01,22
CAD,1.3222,2013,01,23
CAD,1.3374,2013,01,24
CAD,1.3553,2013,01,25
CAD,1.3562,2013,01,28
CAD,1.351,2013,01,29
CAD,1.3573,2013,01,30
CAD,1.3577,2013,01,31
CAD,1.3637,2013,02,01
CAD,1.3509,2013,02,04
CAD,1.3511,2013,02,05
CAD,1.3493,2013,02,06
CAD,1.3488,2013,02,07
CAD,1.3361,2013,02,08
CAD,1.3494,2013,02,11
CAD,1.3512,2013,02,12
CAD,1.3518,2013,02,13
CAD,1.3343,2013,02,14
CAD,1.336,2013,02,15
CAD,1.3439,2013,02,18
CAD,1.3504,2013,02,19
CAD,1.3567,2013,02,20
CAD,1.3437,2013,02,21
CAD,1.3458,2013,02,22
CAD,1.3602,2013,02,25
CAD,1.3418,2013,02,26
CAD,1.3434,2013,02,27
CAD,1.3461,2013,02,28
CAD,1.3437,2013,03,01
CAD,1.338,2013,03,04
CAD,1.3379,2013,03,05
CAD,1.3408,2013,03,06
CAD,1.3422,2013,03,07
CAD,1.347,2013,03,08
CAD,1.3357,2013,03,11
CAD,1.3392,2013,03,12
CAD,1.3304,2013,03,13
CAD,1.3279,2013,03,14
CAD,1.3352,2013,03,15
CAD,1.3211,2013,03,18
CAD,1.3265,2013,03,19
CAD,1.3271,2013,03,20
CAD,1.3211,2013,03,21
CAD,1.3259,2013,03,22
CAD,1.3199,2013,03,25
CAD,1.3103,2013,03,26
CAD,1.2984,2013,03,27
CAD,1.3021,2013,03,28
CAD,1.3006,2013,04,02
CAD,1.301,2013,04,03
CAD,1.3012,2013,04,04
CAD,1.3134,2013,04,05
CAD,1.3244,2013,04,08
CAD,1.3234,2013,04,09
CAD,1.329,2013,04,10
CAD,1.3242,2013,04,11
CAD,1.3207,2013,04,12
CAD,1.335,2013,04,15
CAD,1.3411,2013,04,16
CAD,1.3469,2013,04,17
CAD,1.3362,2013,04,18
CAD,1.3443,2013,04,19
CAD,1.3375,2013,04,22
CAD,1.335,2013,04,23
CAD,1.3345,2013,04,24
CAD,1.3374,2013,04,25
CAD,1.3256,2013,04,26
CAD,1.3293,2013,04,29
CAD,1.3213,2013,04,30
CAD,1.3285,2013,05,02
CAD,1.3263,2013,05,03
CAD,1.3217,2013,05,06
CAD,1.3175,2013,05,07
CAD,1.319,2013,05,08
CAD,1.3189,2013,05,09
CAD,1.3113,2013,05,10
CAD,1.3092,2013,05,13
CAD,1.3157,2013,05,14
CAD,1.3133,2013,05,15
CAD,1.314,2013,05,16
CAD,1.322,2013,05,17
CAD,1.3212,2013,05,20
CAD,1.3212,2013,05,21
CAD,1.3315,2013,05,22
CAD,1.3339,2013,05,23
CAD,1.3369,2013,05,24
CAD,1.3357,2013,05,27
CAD,1.3383,2013,05,28
CAD,1.3434,2013,05,29
CAD,1.3433,2013,05,30
CAD,1.3434,2013,05,31
CAD,1.3455,2013,06,03
CAD,1.351,2013,06,04
CAD,1.3509,2013,06,05
CAD,1.3529,2013,06,06
CAD,1.3568,2013,06,07
CAD,1.3455,2013,06,10
CAD,1.3594,2013,06,11
CAD,1.3489,2013,06,12
CAD,1.3541,2013,06,13
CAD,1.3524,2013,06,14
CAD,1.3548,2013,06,17
CAD,1.3635,2013,06,18
CAD,1.3673,2013,06,19
CAD,1.3651,2013,06,20
CAD,1.3705,2013,06,21
CAD,1.3797,2013,06,24
CAD,1.377,2013,06,25
CAD,1.3649,2013,06,26
CAD,1.3599,2013,06,27
CAD,1.3714,2013,06,28
CAD,1.3714,2013,07,01
CAD,1.3756,2013,07,02
CAD,1.3664,2013,07,03
CAD,1.369,2013,07,04
CAD,1.3554,2013,07,05
CAD,1.3567,2013,07,08
CAD,1.3558,2013,07,09
CAD,1.3475,2013,07,10
CAD,1.3572,2013,07,11
CAD,1.3537,2013,07,12
CAD,1.3568,2013,07,15
CAD,1.3657,2013,07,16
CAD,1.3656,2013,07,17
CAD,1.364,2013,07,18
CAD,1.3618,2013,07,19
CAD,1.3618,2013,07,22
CAD,1.362,2013,07,23
CAD,1.3604,2013,07,24
CAD,1.3593,2013,07,25
CAD,1.3638,2013,07,26
CAD,1.3636,2013,07,29
CAD,1.3629,2013,07,30
CAD,1.3669,2013,07,31
CAD,1.363,2013,08,01
CAD,1.3734,2013,08,02
CAD,1.3782,2013,08,05
CAD,1.3778,2013,08,06
CAD,1.3868,2013,08,07
CAD,1.3909,2013,08,08
CAD,1.3762,2013,08,09
CAD,1.3693,2013,08,12
CAD,1.3715,2013,08,13
CAD,1.3689,2013,08,14
CAD,1.3732,2013,08,15
CAD,1.3771,2013,08,16
CAD,1.3786,2013,08,19
CAD,1.3897,2013,08,20
CAD,1.3966,2013,08,21
CAD,1.3984,2013,08,22
CAD,1.4114,2013,08,23
CAD,1.4064,2013,08,26
CAD,1.404,2013,08,27
CAD,1.4001,2013,08,28
CAD,1.3923,2013,08,29
CAD,1.3936,2013,08,30
CAD,1.3907,2013,09,02
CAD,1.3864,2013,09,03
CAD,1.3814,2013,09,04
CAD,1.3837,2013,09,05
CAD,1.3682,2013,09,06
CAD,1.3699,2013,09,09
CAD,1.3684,2013,09,10
CAD,1.3716,2013,09,11
CAD,1.3715,2013,09,12
CAD,1.3739,2013,09,13
CAD,1.3759,2013,09,16
CAD,1.3774,2013,09,17
CAD,1.3762,2013,09,18
CAD,1.3829,2013,09,19
CAD,1.3898,2013,09,20
CAD,1.3909,2013,09,23
CAD,1.3857,2013,09,24
CAD,1.3924,2013,09,25
CAD,1.3909,2013,09,26
CAD,1.3967,2013,09,27
CAD,1.3912,2013,09,30
CAD,1.3962,2013,10,01
CAD,1.3988,2013,10,02
CAD,1.4053,2013,10,03
CAD,1.4042,2013,10,04
CAD,1.401,2013,10,07
CAD,1.3994,2013,10,08
CAD,1.4029,2013,10,09
CAD,1.4053,2013,10,10
CAD,1.4094,2013,10,11
CAD,1.4041,2013,10,14
CAD,1.3975,2013,10,15
CAD,1.4067,2013,10,16
CAD,1.4069,2013,10,17
CAD,1.4089,2013,10,18
CAD,1.4069,2013,10,21
CAD,1.4084,2013,10,22
CAD,1.4189,2013,10,23
CAD,1.4358,2013,10,24
CAD,1.438,2013,10,25
CAD,1.4396,2013,10,28
CAD,1.4379,2013,10,29
CAD,1.4364,2013,10,30
CAD,1.4251,2013,10,31
CAD,1.4082,2013,11,01
CAD,1.4048,2013,11,04
CAD,1.4073,2013,11,05
CAD,1.4112,2013,11,06
CAD,1.394,2013,11,07
CAD,1.4042,2013,11,08
CAD,1.4026,2013,11,11
CAD,1.4097,2013,11,12
CAD,1.4071,2013,11,13
CAD,1.4106,2013,11,14
CAD,1.4085,2013,11,15
CAD,1.4081,2013,11,18
CAD,1.4092,2013,11,19
CAD,1.4145,2013,11,20
CAD,1.4109,2013,11,21
CAD,1.4249,2013,11,22
CAD,1.4272,2013,11,25
CAD,1.4258,2013,11,26
CAD,1.4382,2013,11,27
CAD,1.4376,2013,11,28
CAD,1.4394,2013,11,29
CAD,1.4387,2013,12,02
CAD,1.4465,2013,12,03
CAD,1.4484,2013,12,04
CAD,1.4487,2013,12,05
CAD,1.4548,2013,12,06
CAD,1.4633,2013,12,09
CAD,1.4604,2013,12,10
CAD,1.4581,2013,12,11
CAD,1.4571,2013,12,12
CAD,1.4626,2013,12,13
CAD,1.4579,2013,12,16
CAD,1.4557,2013,12,17
CAD,1.4621,2013,12,18
CAD,1.465,2013,12,19
CAD,1.46,2013,12,20
CAD,1.4524,2013,12,23
CAD,1.4519,2013,12,24
CAD,1.4731,2013,12,27
CAD,1.4764,2013,12,30
CAD,1.4671,2013,12,31
CAD,1.452,2014,01,02
CAD,1.4468,2014,01,03
CAD,1.4496,2014,01,06
CAD,1.4585,2014,01,07
CAD,1.4692,2014,01,08
CAD,1.478,2014,01,09
CAD,1.4777,2014,01,10
CAD,1.4897,2014,01,13
CAD,1.4883,2014,01,14
CAD,1.4905,2014,01,15
CAD,1.4851,2014,01,16
CAD,1.49,2014,01,17
CAD,1.4838,2014,01,20
CAD,1.4877,2014,01,21
CAD,1.4876,2014,01,22
CAD,1.5199,2014,01,23
CAD,1.5141,2014,01,24
CAD,1.508,2014,01,27
CAD,1.521,2014,01,28
CAD,1.5173,2014,01,29
CAD,1.5176,2014,01,30
CAD,1.5131,2014,01,31
CAD,1.495,2014,02,03
CAD,1.497,2014,02,04
CAD,1.4976,2014,02,05
CAD,1.4925,2014,02,06
CAD,1.5025,2014,02,07
CAD,1.5063,2014,02,10
CAD,1.5093,2014,02,11
CAD,1.493,2014,02,12
CAD,1.5047,2014,02,13
CAD,1.5017,2014,02,14
CAD,1.5015,2014,02,17
CAD,1.5059,2014,02,18
CAD,1.5051,2014,02,19
CAD,1.5189,2014,02,20
CAD,1.5304,2014,02,21
CAD,1.5243,2014,02,24
CAD,1.5233,2014,02,25
CAD,1.523,2014,02,26
CAD,1.52,2014,02,27
CAD,1.5357,2014,02,28
CAD,1.5278,2014,03,03
CAD,1.5244,2014,03,04
CAD,1.519,2014,03,05
CAD,1.5162,2014,03,06
CAD,1.5261,2014,03,07
CAD,1.5419,2014,03,10
CAD,1.539,2014,03,11
CAD,1.5465,2014,03,12
CAD,1.5428,2014,03,13
CAD,1.5393,2014,03,14
CAD,1.5393,2014,03,17
CAD,1.5355,2014,03,18
CAD,1.5545,2014,03,19
CAD,1.5507,2014,03,20
CAD,1.5435,2014,03,21
CAD,1.5448,2014,03,24
CAD,1.5413,2014,03,25
CAD,1.5398,2014,03,26
CAD,1.5262,2014,03,27
CAD,1.5187,2014,03,28
CAD,1.5225,2014,03,31
CAD,1.5241,2014,04,01
CAD,1.5191,2014,04,02
CAD,1.5172,2014,04,03
CAD,1.51,2014,04,04
CAD,1.5084,2014,04,07
CAD,1.5055,2014,04,08
CAD,1.5082,2014,04,09
CAD,1.5118,2014,04,10
CAD,1.5216,2014,04,11
CAD,1.5163,2014,04,14
CAD,1.5171,2014,04,15
CAD,1.52,2014,04,16
CAD,1.5253,2014,04,17
CAD,1.5218,2014,04,22
CAD,1.5249,2014,04,23
CAD,1.5237,2014,04,24
CAD,1.5239,2014,04,25
CAD,1.528,2014,04,28
CAD,1.5167,2014,04,29
CAD,1.5191,2014,04,30
CAD,1.52,2014,05,02
CAD,1.5242,2014,05,05
CAD,1.5232,2014,05,06
CAD,1.5164,2014,05,07
CAD,1.5175,2014,05,08
CAD,1.4925,2014,05,09
CAD,1.4976,2014,05,12
CAD,1.4935,2014,05,13
CAD,1.4958,2014,05,14
CAD,1.4845,2014,05,15
CAD,1.4897,2014,05,16
CAD,1.4904,2014,05,19
CAD,1.4921,2014,05,20
CAD,1.4908,2014,05,21
CAD,1.4915,2014,05,22
CAD,1.4858,2014,05,23
CAD,1.4812,2014,05,26
CAD,1.4796,2014,05,27
CAD,1.4781,2014,05,28
CAD,1.4774,2014,05,29
CAD,1.4745,2014,05,30
CAD,1.4786,2014,06,02
CAD,1.4888,2014,06,03
CAD,1.4893,2014,06,04
CAD,1.4842,2014,06,05
CAD,1.4902,2014,06,06
CAD,1.4861,2014,06,09
CAD,1.4784,2014,06,10
CAD,1.4749,2014,06,11
CAD,1.469,2014,06,12
CAD,1.4683,2014,06,13
CAD,1.4724,2014,06,16
CAD,1.4742,2014,06,17
CAD,1.4742,2014,06,18
CAD,1.4749,2014,06,19
CAD,1.4694,2014,06,20
CAD,1.4594,2014,06,23
CAD,1.4615,2014,06,24
CAD,1.462,2014,06,25
CAD,1.4577,2014,06,26
CAD,1.4556,2014,06,27
CAD,1.4589,2014,06,30
CAD,1.4587,2014,07,01
CAD,1.4535,2014,07,02
CAD,1.453,2014,07,03
CAD,1.4451,2014,07,04
CAD,1.4466,2014,07,07
CAD,1.4508,2014,07,08
CAD,1.4506,2014,07,09
CAD,1.4515,2014,07,10
CAD,1.4466,2014,07,11
CAD,1.4619,2014,07,14
CAD,1.4611,2014,07,15
CAD,1.4564,2014,07,16
CAD,1.4537,2014,07,17
CAD,1.4533,2014,07,18
CAD,1.4524,2014,07,21
CAD,1.4502,2014,07,22
CAD,1.4436,2014,07,23
CAD,1.4449,2014,07,24
CAD,1.4472,2014,07,25
CAD,1.452,2014,07,28
CAD,1.4529,2014,07,29
CAD,1.4572,2014,07,30
CAD,1.461,2014,07,31
CAD,1.4635,2014,08,01
CAD,1.466,2014,08,04
CAD,1.4655,2014,08,05
CAD,1.4643,2014,08,06
CAD,1.4615,2014,08,07
CAD,1.4614,2014,08,08
CAD,1.4663,2014,08,11
CAD,1.4614,2014,08,12
CAD,1.4593,2014,08,13
CAD,1.4565,2014,08,14
CAD,1.4593,2014,08,15
CAD,1.4559,2014,08,18
CAD,1.4568,2014,08,19
CAD,1.4549,2014,08,20
CAD,1.454,2014,08,21
CAD,1.4537,2014,08,22
CAD,1.4457,2014,08,25
CAD,1.4465,2014,08,26
CAD,1.4372,2014,08,27
CAD,1.429,2014,08,28
CAD,1.4314,2014,08,29
CAD,1.4266,2014,09,01
CAD,1.4307,2014,09,02
CAD,1.4336,2014,09,03
CAD,1.416,2014,09,04
CAD,1.4085,2014,09,05
CAD,1.4119,2014,09,08
CAD,1.4163,2014,09,09
CAD,1.4213,2014,09,10
CAD,1.4236,2014,09,11
CAD,1.43,2014,09,12
CAD,1.4313,2014,09,15
CAD,1.4297,2014,09,16
CAD,1.4218,2014,09,17
CAD,1.4159,2014,09,18
CAD,1.4109,2014,09,19
CAD,1.4135,2014,09,22
CAD,1.4185,2014,09,23
CAD,1.4207,2014,09,24
CAD,1.4136,2014,09,25
CAD,1.4148,2014,09,26
CAD,1.4172,2014,09,29
CAD,1.4058,2014,09,30
CAD,1.4139,2014,10,01
CAD,1.4067,2014,10,02
CAD,1.4108,2014,10,03
CAD,1.4078,2014,10,06
CAD,1.4054,2014,10,07
CAD,1.4131,2014,10,08
CAD,1.418,2014,10,09
CAD,1.4151,2014,10,10
CAD,1.4216,2014,10,13
CAD,1.4223,2014,10,14
CAD,1.4405,2014,10,15
CAD,1.4446,2014,10,16
CAD,1.4416,2014,10,17
CAD,1.4381,2014,10,20
CAD,1.4356,2014,10,21
CAD,1.4242,2014,10,22
CAD,1.4208,2014,10,23
CAD,1.4191,2014,10,24
CAD,1.4261,2014,10,27
CAD,1.4287,2014,10,28
CAD,1.4192,2014,10,29
CAD,1.4074,2014,10,30
CAD,1.412,2014,10,31
CAD,1.41,2014,11,03
CAD,1.4286,2014,11,04
CAD,1.4281,2014,11,05
CAD,1.4281,2014,11,06
CAD,1.4168,2014,11,07
CAD,1.4124,2014,11,10
CAD,1.415,2014,11,11
CAD,1.4109,2014,11,12
CAD,1.4111,2014,11,13
CAD,1.4155,2014,11,14
CAD,1.4133,2014,11,17
CAD,1.413,2014,11,18
CAD,1.4226,2014,11,19
CAD,1.42,2014,11,20
CAD,1.3987,2014,11,21
CAD,1.3961,2014,11,24
CAD,1.4003,2014,11,25
CAD,1.4057,2014,11,26
CAD,1.4039,2014,11,27
CAD,1.4227,2014,11,28
CAD,1.4213,2014,12,01
CAD,1.4125,2014,12,02
CAD,1.4034,2014,12,03
CAD,1.3998,2014,12,04
CAD,1.4085,2014,12,05
CAD,1.4027,2014,12,08
CAD,1.4166,2014,12,09
CAD,1.4186,2014,12,10
CAD,1.4281,2014,12,11
CAD,1.4417,2014,12,12
CAD,1.4407,2014,12,15
CAD,1.4612,2014,12,16
CAD,1.4482,2014,12,17
CAD,1.4248,2014,12,18
CAD,1.4239,2014,12,19
CAD,1.4257,2014,12,22
CAD,1.4213,2014,12,23
CAD,1.4164,2014,12,24
CAD,1.4183,2014,12,29
CAD,1.4132,2014,12,30
CAD,1.4063,2014,12,31
CAD,1.4069,2015,01,02
CAD,1.4041,2015,01,05
CAD,1.4014,2015,01,06
CAD,1.3996,2015,01,07
CAD,1.3905,2015,01,08
CAD,1.3963,2015,01,09
CAD,1.4043,2015,01,12
CAD,1.4098,2015,01,13
CAD,1.4089,2015,01,14
CAD,1.3855,2015,01,15
CAD,1.3946,2015,01,16
CAD,1.3906,2015,01,19
CAD,1.391,2015,01,20
CAD,1.3999,2015,01,21
CAD,1.4353,2015,01,22
CAD,1.3937,2015,01,23
CAD,1.4009,2015,01,26
CAD,1.4085,2015,01,27
CAD,1.409,2015,01,28
CAD,1.4179,2015,01,29
CAD,1.4323,2015,01,30
CAD,1.4332,2015,02,02
CAD,1.4316,2015,02,03
CAD,1.4253,2015,02,04
CAD,1.429,2015,02,05
CAD,1.4246,2015,02,06
CAD,1.4094,2015,02,09
CAD,1.4088,2015,02,10
CAD,1.4268,2015,02,11
CAD,1.4228,2015,02,12
CAD,1.4235,2015,02,13
CAD,1.4206,2015,02,16
CAD,1.4125,2015,02,17
CAD,1.4158,2015,02,18
CAD,1.4257,2015,02,19
CAD,1.4073,2015,02,20
CAD,1.4256,2015,02,23
CAD,1.4322,2015,02,24
CAD,1.4116,2015,02,25
CAD,1.4112,2015,02,26
CAD,1.3995,2015,02,27
CAD,1.4025,2015,03,02
CAD,1.3981,2015,03,03
CAD,1.3922,2015,03,04
CAD,1.377,2015,03,05
CAD,1.3666,2015,03,06
CAD,1.3674,2015,03,09
CAD,1.3566,2015,03,10
CAD,1.3432,2015,03,11
CAD,1.3432,2015,03,12
CAD,1.3462,2015,03,13
CAD,1.3493,2015,03,16
CAD,1.3585,2015,03,17
CAD,1.3583,2015,03,18
CAD,1.3578,2015,03,19
CAD,1.3655,2015,03,20
CAD,1.3667,2015,03,23
CAD,1.3649,2015,03,24
CAD,1.3711,2015,03,25
CAD,1.3653,2015,03,26
CAD,1.358,2015,03,27
CAD,1.3709,2015,03,30
CAD,1.3738,2015,03,31
CAD,1.3632,2015,04,01
CAD,1.3693,2015,04,02
CAD,1.3563,2015,04,07
CAD,1.3487,2015,04,08
CAD,1.3493,2015,04,09
CAD,1.3386,2015,04,10
CAD,1.3324,2015,04,13
CAD,1.3292,2015,04,14
CAD,1.3277,2015,04,15
CAD,1.318,2015,04,16
CAD,1.3183,2015,04,17
CAD,1.3138,2015,04,20
CAD,1.3085,2015,04,21
CAD,1.3152,2015,04,22
CAD,1.317,2015,04,23
CAD,1.3118,2015,04,24
CAD,1.3155,2015,04,27
CAD,1.3188,2015,04,28
CAD,1.3262,2015,04,29
CAD,1.348,2015,04,30
CAD,1.3512,2015,05,04
CAD,1.344,2015,05,05
CAD,1.3487,2015,05,06
CAD,1.3645,2015,05,07
CAD,1.3581,2015,05,08
CAD,1.3497,2015,05,11
CAD,1.3532,2015,05,12
CAD,1.3436,2015,05,13
CAD,1.3645,2015,05,14
CAD,1.3636,2015,05,15
CAD,1.3733,2015,05,18
CAD,1.3618,2015,05,19
CAD,1.3578,2015,05,20
CAD,1.36,2015,05,21
CAD,1.362,2015,05,22
CAD,1.3496,2015,05,25
CAD,1.352,2015,05,26
CAD,1.3531,2015,05,27
CAD,1.3594,2015,05,28
CAD,1.365,2015,05,29
CAD,1.3673,2015,06,01
CAD,1.3784,2015,06,02
CAD,1.3856,2015,06,03
CAD,1.4089,2015,06,04
CAD,1.4023,2015,06,05
CAD,1.3879,2015,06,08
CAD,1.3889,2015,06,09
CAD,1.3801,2015,06,10
CAD,1.3839,2015,06,11
CAD,1.3804,2015,06,12
CAD,1.3845,2015,06,15
CAD,1.3843,2015,06,16
CAD,1.3887,2015,06,17
CAD,1.3867,2015,06,18
CAD,1.3865,2015,06,19
CAD,1.3879,2015,06,22
CAD,1.3825,2015,06,23
CAD,1.3793,2015,06,24
CAD,1.3878,2015,06,25
CAD,1.3851,2015,06,26
CAD,1.3776,2015,06,29
CAD,1.3839,2015,06,30
CAD,1.3902,2015,07,01
CAD,1.3963,2015,07,02
CAD,1.3961,2015,07,03
CAD,1.3914,2015,07,06
CAD,1.3925,2015,07,07
